    0.690878     0.012875    -1.568927     1.406673     1.406673    -0.068605     0.035680     0.035680 
    0.694134     0.012365    -1.552967     1.392830     1.392830    -0.061612     0.031214     0.031214 
    0.697406     0.011873    -1.537066     1.379053     1.379053    -0.054646     0.026767     0.026767 
    0.700693     0.011399    -1.521224     1.365343     1.365343    -0.047707     0.022339     0.022339 
    0.703996     0.010941    -1.505444     1.351699     1.351699    -0.040795     0.017931     0.017931 
    0.707314     0.010500    -1.489727     1.338122     1.338122    -0.033910     0.013541     0.013541 
    0.710648     0.010075    -1.474073     1.324612     1.324612    -0.027055     0.009171     0.009171 
    0.713998     0.009665    -1.458483     1.311171     1.311171    -0.020228     0.004822     0.004822 
    0.717363     0.009271    -1.442960     1.297799     1.297799    -0.013432     0.000492     0.000492 
    0.720745     0.008890    -1.427504     1.284495     1.284495    -0.006665    -0.003818    -0.003818 
    0.724142     0.008524    -1.412117     1.271261     1.271261     0.000070    -0.008107    -0.008107 
    0.727555     0.008171    -1.396799     1.258097     1.258097     0.006774    -0.012375    -0.012375 
    0.730984     0.007832    -1.381552     1.245003     1.245003     0.013445    -0.016623    -0.016623 
    0.734430     0.007505    -1.366376     1.231979     1.231979     0.020084    -0.020849    -0.020849 
    0.737891     0.007190    -1.351273     1.219027     1.219027     0.026689    -0.025054    -0.025054 
    0.741369     0.006887    -1.336244     1.206147     1.206147     0.033261    -0.029238    -0.029238 
    0.744864     0.006596    -1.321290     1.193338     1.193338     0.039797    -0.033400    -0.033400 
    0.748375     0.006316    -1.306411     1.180602     1.180602     0.046299    -0.037540    -0.037540 
    0.751902     0.006046    -1.291610     1.167938     1.167938     0.052766    -0.041657    -0.041657 
    0.755446     0.005787    -1.276886     1.155347     1.155347     0.059196    -0.045753    -0.045753 
    0.759007     0.005538    -1.262241     1.142830     1.142830     0.065589    -0.049825    -0.049825 
    0.762585     0.005299    -1.247675     1.130386     1.130386     0.071945    -0.053876    -0.053876 
    0.766179     0.005069    -1.233190     1.118016     1.118016     0.078264    -0.057903    -0.057903 
    0.769790     0.004848    -1.218786     1.105721     1.105721     0.084544    -0.061907    -0.061907 
    0.773419     0.004635    -1.204465     1.093500     1.093500     0.090785    -0.065888    -0.065888 
    0.777064     0.004431    -1.190226     1.081354     1.081354     0.096987    -0.069845    -0.069845 
    0.780727     0.004236    -1.176072     1.069284     1.069284     0.103150    -0.073779    -0.073779 
    0.784407     0.004048    -1.162002     1.057289     1.057289     0.109272    -0.077689    -0.077689 
    0.788104     0.003867    -1.148017     1.045370     1.045370     0.115353    -0.081575    -0.081575 
    0.791819     0.003694    -1.134119     1.033527     1.033527     0.121393    -0.085437    -0.085437 
    0.795551     0.003528    -1.120308     1.021760     1.021760     0.127391    -0.089274    -0.089274 
    0.799301     0.003369    -1.106584     1.010070     1.010070     0.133347    -0.093087    -0.093087 
    0.803068     0.003216    -1.092949     0.998457     0.998457     0.139261    -0.096876    -0.096876 
    0.806854     0.003070    -1.079402     0.986921     0.986921     0.145131    -0.100639    -0.100639 
    0.810657     0.002929    -1.065945     0.975462     0.975462     0.150958    -0.104378    -0.104378 
    0.814478     0.002795    -1.052579     0.964080     0.964080     0.156741    -0.108091    -0.108091 
    0.818317     0.002666    -1.039303     0.952776     0.952776     0.162479    -0.111779    -0.111779 
    0.822174     0.002542    -1.026118     0.941550     0.941550     0.168173    -0.115441    -0.115441 
    0.826049     0.002424    -1.013026     0.930402     0.930402     0.173821    -0.119078    -0.119078 
    0.829943     0.002310    -1.000026     0.919333     0.919333     0.179424    -0.122689    -0.122689 
    0.833854     0.002202    -0.987119     0.908341     0.908341     0.184981    -0.126274    -0.126274 
    0.837785     0.002098    -0.974306     0.897429     0.897429     0.190491    -0.129833    -0.129833 
    0.841734     0.001999    -0.961587     0.886595     0.886595     0.195955    -0.133365    -0.133365 
    0.845701     0.001904    -0.948962     0.875839     0.875839     0.201371    -0.136872    -0.136872 
    0.849687     0.001813    -0.936432     0.865163     0.865163     0.206740    -0.140352    -0.140352 
    0.853692     0.001726    -0.923998     0.854566     0.854566     0.212061    -0.143805    -0.143805 
    0.857716     0.001642    -0.911659     0.844048     0.844048     0.217333    -0.147231    -0.147231 
    0.861759     0.001563    -0.899416     0.833609     0.833609     0.222557    -0.150630    -0.150630 
    0.865821     0.001487    -0.887270     0.823249     0.823249     0.227732    -0.154003    -0.154003 
    0.869902     0.001414    -0.875221     0.812969     0.812969     0.232858    -0.157348    -0.157348 
    0.874002     0.001345    -0.863269     0.802768     0.802768     0.237934    -0.160666    -0.160666 
    0.878122     0.001279    -0.851414     0.792647     0.792647     0.242961    -0.163956    -0.163956 
    0.882261     0.001215    -0.839657     0.782606     0.782606     0.247937    -0.167219    -0.167219 
    0.886419     0.001155    -0.827999     0.772644     0.772644     0.252862    -0.170455    -0.170455 
    0.890597     0.001097    -0.816438     0.762762     0.762762     0.257737    -0.173662    -0.173662 
    0.894795     0.001042    -0.804976     0.752959     0.752959     0.262561    -0.176842    -0.176842 
    0.899013     0.000990    -0.793612     0.743237     0.743237     0.267333    -0.179993    -0.179993 
    0.903250     0.000940    -0.782348     0.733594     0.733594     0.272054    -0.183117    -0.183117 
    0.907508     0.000892    -0.771182     0.724030     0.724030     0.276722    -0.186212    -0.186212 
    0.911785     0.000847    -0.760116     0.714547     0.714547     0.281339    -0.189279    -0.189279 
    0.916083     0.000803    -0.749149     0.705143     0.705143     0.285903    -0.192318    -0.192318 
    0.920401     0.000762    -0.738281     0.695819     0.695819     0.290415    -0.195328    -0.195328 
    0.924739     0.000722    -0.727513     0.686574     0.686574     0.294874    -0.198309    -0.198309 
    0.929098     0.000685    -0.716844     0.677409     0.677409     0.299280    -0.201262    -0.201262 
    0.933477     0.000649    -0.706276     0.668324     0.668324     0.303632    -0.204186    -0.204186 
    0.937877     0.000615    -0.695807     0.659318     0.659318     0.307931    -0.207082    -0.207082 
    0.942297     0.000583    -0.685437     0.650391     0.650391     0.312177    -0.209948    -0.209948 
    0.946739     0.000552    -0.675168     0.641544     0.641544     0.316368    -0.212785    -0.212785 
    0.951201     0.000523    -0.664998     0.632775     0.632775     0.320506    -0.215593    -0.215593 
    0.955685     0.000495    -0.654927     0.624086     0.624086     0.324589    -0.218372    -0.218372 
    0.960189     0.000468    -0.644957     0.615476     0.615476     0.328618    -0.221122    -0.221122 
    0.964715     0.000443    -0.635086     0.606945     0.606945     0.332592    -0.223842    -0.223842 
    0.969262     0.000419    -0.625314     0.598493     0.598493     0.336512    -0.226534    -0.226534 
    0.973831     0.000397    -0.615642     0.590119     0.590119     0.340377    -0.229195    -0.229195 
    0.978421     0.000375    -0.606070     0.581824     0.581824     0.344187    -0.231827    -0.231827 
    0.983033     0.000354    -0.596596     0.573607     0.573607     0.347942    -0.234430    -0.234430 
    0.987666     0.000335    -0.587222     0.565468     0.565468     0.351642    -0.237003    -0.237003 
    0.992322     0.000317    -0.577946     0.557408     0.557408     0.355287    -0.239546    -0.239546 
    0.996999     0.000299    -0.568769     0.549425     0.549425     0.358876    -0.242060    -0.242060 
    1.001698     0.000282    -0.559691     0.541520     0.541520     0.362410    -0.244544    -0.244544 
    1.006420     0.000267    -0.550711     0.533693     0.533693     0.365888    -0.246998    -0.246998 
    1.011163     0.000252    -0.541829     0.525942     0.525942     0.369311    -0.249422    -0.249422 
    1.015930     0.000237    -0.533045     0.518269     0.518269     0.372678    -0.251817    -0.251817 
    1.020718     0.000224    -0.524359     0.510673     0.510673     0.375990    -0.254181    -0.254181 
    1.025529     0.000211    -0.515770     0.503153     0.503153     0.379245    -0.256516    -0.256516 
    1.030363     0.000199    -0.507278     0.495710     0.495710     0.382445    -0.258820    -0.258820 
    1.035220     0.000188    -0.498882     0.488343     0.488343     0.385589    -0.261095    -0.261095 
    1.040099     0.000177    -0.490584     0.481052     0.481052     0.388677    -0.263339    -0.263339 
    1.045002     0.000167    -0.482381     0.473837     0.473837     0.391709    -0.265554    -0.265554 
    1.049927     0.000157    -0.474274     0.466697     0.466697     0.394685    -0.267738    -0.267738 
    1.054876     0.000148    -0.466263     0.459633     0.459633     0.397605    -0.269893    -0.269893 
    1.059848     0.000139    -0.458347     0.452643     0.452643     0.400470    -0.272017    -0.272017 
    1.064844     0.000131    -0.450526     0.445728     0.445728     0.403278    -0.274111    -0.274111 
    1.069863     0.000123    -0.442799     0.438888     0.438888     0.406031    -0.276175    -0.276175 
    1.074905     0.000116    -0.435166     0.432121     0.432121     0.408727    -0.278209    -0.278209 
    1.079972     0.000109    -0.427626     0.425429     0.425429     0.411368    -0.280212    -0.280212 
    1.085062     0.000102    -0.420180     0.418810     0.418810     0.413953    -0.282186    -0.282186 
    1.090177     0.000096    -0.412827     0.412264     0.412264     0.416482    -0.284129    -0.284129 
    1.095315     0.000090    -0.405566     0.405791     0.405791     0.418956    -0.286043    -0.286043 
    1.100478     0.000085    -0.398396     0.399390     0.399390     0.421374    -0.287926    -0.287926 
    1.105665     0.000080    -0.391318     0.393062     0.393062     0.423736    -0.289779    -0.289779 
    1.110877     0.000075    -0.384331     0.386806     0.386806     0.426043    -0.291602    -0.291602 
    1.116113     0.000070    -0.377434     0.380621     0.380621     0.428294    -0.293395    -0.293395 
    1.121373     0.000066    -0.370628     0.374508     0.374508     0.430490    -0.295157    -0.295157 
    1.126659     0.000062    -0.363910     0.368465     0.368465     0.432631    -0.296890    -0.296890 
    1.131969     0.000058    -0.357282     0.362493     0.362493     0.434717    -0.298593    -0.298593 
    1.137305     0.000054    -0.350742     0.356591     0.356591     0.436748    -0.300265    -0.300265 
    1.142666     0.000051    -0.344290     0.350759     0.350759     0.438724    -0.301908    -0.301908 
    1.148051     0.000048    -0.337925     0.344996     0.344996     0.440645    -0.303521    -0.303521 
    1.153463     0.000045    -0.331647     0.339302     0.339302     0.442511    -0.305103    -0.305103 
    1.158900     0.000042    -0.325455     0.333677     0.333677     0.444323    -0.306656    -0.306656 
    1.164362     0.000039    -0.319348     0.328120     0.328120     0.446080    -0.308179    -0.308179 
    1.169850     0.000037    -0.313327     0.322631     0.322631     0.447783    -0.309672    -0.309672 
    1.175364     0.000034    -0.307390     0.317210     0.317210     0.449432    -0.311135    -0.311135 
    1.180904     0.000032    -0.301537     0.311856     0.311856     0.451027    -0.312569    -0.312569 
    1.186470     0.000030    -0.295768     0.306568     0.306568     0.452569    -0.313973    -0.313973 
    1.192063     0.000028    -0.290081     0.301347     0.301347     0.454057    -0.315347    -0.315347 
    1.197682     0.000026    -0.284476     0.296191     0.296191     0.455491    -0.316691    -0.316691 
    1.203327     0.000024    -0.278953     0.291101     0.291101     0.456872    -0.318006    -0.318006 
    1.208999     0.000023    -0.273510     0.286076     0.286076     0.458200    -0.319292    -0.319292 
    1.214697     0.000021    -0.268148     0.281116     0.281116     0.459475    -0.320548    -0.320548 
    1.220423     0.000020    -0.262865     0.276219     0.276219     0.460698    -0.321774    -0.321774 
    1.226175     0.000019    -0.257661     0.271387     0.271387     0.461868    -0.322971    -0.322971 
    1.231955     0.000017    -0.252535     0.266618     0.266618     0.462986    -0.324139    -0.324139 
    1.237761     0.000016    -0.247487     0.261911     0.261911     0.464052    -0.325278    -0.325278 
    1.243595     0.000015    -0.242516     0.257267     0.257267     0.465066    -0.326387    -0.326387 
    1.249457     0.000014    -0.237621     0.252685     0.252685     0.466028    -0.327468    -0.327468 
    1.255346     0.000013    -0.232802     0.248164     0.248164     0.466940    -0.328519    -0.328519 
    1.261263     0.000012    -0.228058     0.243705     0.243705     0.467800    -0.329541    -0.329541 
    1.267208     0.000011    -0.223388     0.239306     0.239306     0.468609    -0.330535    -0.330535 
    1.273181     0.000011    -0.218792     0.234967     0.234967     0.469368    -0.331499    -0.331499 
    1.279182     0.000010    -0.214269     0.230688     0.230688     0.470076    -0.332435    -0.332435 
    1.285212     0.000009    -0.209818     0.226468     0.226468     0.470734    -0.333342    -0.333342 
    1.291270     0.000008    -0.205438     0.222307     0.222307     0.471342    -0.334221    -0.334221 
    1.297356     0.000008    -0.201130     0.218204     0.218204     0.471901    -0.335071    -0.335071 
    1.303471     0.000007    -0.196891     0.214159     0.214159     0.472411    -0.335893    -0.335893 
    1.309615     0.000007    -0.192722     0.210171     0.210171     0.472871    -0.336686    -0.336686 
    1.315788     0.000006    -0.188622     0.206241     0.206241     0.473283    -0.337451    -0.337451 
    1.321990     0.000006    -0.184590     0.202366     0.202366     0.473647    -0.338188    -0.338188 
    1.328221     0.000005    -0.180625     0.198547     0.198547     0.473962    -0.338897    -0.338897 
    1.334481     0.000005    -0.176727     0.194784     0.194784     0.474229    -0.339578    -0.339578 
    1.340771     0.000005    -0.172895     0.191076     0.191076     0.474449    -0.340230    -0.340230 
    1.347091     0.000004    -0.169129     0.187422     0.187422     0.474622    -0.340856    -0.340856 
    1.353440     0.000004    -0.165427     0.183823     0.183823     0.474748    -0.341453    -0.341453 
    1.359820     0.000004    -0.161788     0.180276     0.180276     0.474827    -0.342023    -0.342023 
    1.366229     0.000003    -0.158213     0.176783     0.176783     0.474860    -0.342566    -0.342566 
    1.372669     0.000003    -0.154701     0.173342     0.173342     0.474847    -0.343081    -0.343081 
    1.379139     0.000003    -0.151250     0.169953     0.169953     0.474788    -0.343568    -0.343568 
    1.385639     0.000003    -0.147860     0.166616     0.166616     0.474684    -0.344029    -0.344029 
    1.392171     0.000003    -0.144530     0.163330     0.163330     0.474535    -0.344463    -0.344463 
    1.398733     0.000002    -0.141260     0.160094     0.160094     0.474342    -0.344869    -0.344869 
    1.405325     0.000002    -0.138049     0.156909     0.156909     0.474104    -0.345249    -0.345249 
    1.411949     0.000002    -0.134896     0.153773     0.153773     0.473822    -0.345602    -0.345602 
    1.418605     0.000002    -0.131801     0.150686     0.150686     0.473497    -0.345929    -0.345929 
    1.425291     0.000002    -0.128763     0.147648     0.147648     0.473128    -0.346229    -0.346229 
    1.432009     0.000002    -0.125780     0.144658     0.144658     0.472717    -0.346502    -0.346502 
    1.438759     0.000001    -0.122853     0.141715     0.141715     0.472263    -0.346750    -0.346750 
    1.445540     0.000001    -0.119981     0.138820     0.138820     0.471767    -0.346971    -0.346971 
    1.452354     0.000001    -0.117163     0.135971     0.135971     0.471230    -0.347167    -0.347167 
    1.459200     0.000001    -0.114398     0.133168     0.133168     0.470651    -0.347336    -0.347336 
    1.466077     0.000001    -0.111685     0.130411     0.130411     0.470031    -0.347480    -0.347480 
    1.472988     0.000001    -0.109025     0.127699     0.127699     0.469370    -0.347598    -0.347598 
    1.479931     0.000001    -0.106416     0.125032     0.125032     0.468669    -0.347691    -0.347691 
    1.486906     0.000001    -0.103857     0.122409     0.122409     0.467929    -0.347759    -0.347759 
    1.493915     0.000001    -0.101348     0.119830     0.119830     0.467149    -0.347801    -0.347801 
    1.500956     0.000001    -0.098889     0.117294     0.117294     0.466330    -0.347819    -0.347819 
    1.508031     0.000001    -0.096478     0.114801     0.114801     0.465472    -0.347811    -0.347811 
    1.515139     0.000001    -0.094114     0.112349     0.112349     0.464576    -0.347779    -0.347779 
    1.522280     0.000001    -0.091798     0.109940     0.109940     0.463643    -0.347722    -0.347722 
    1.529456     0.000001    -0.089529     0.107572     0.107572     0.462671    -0.347641    -0.347641 
    1.536665     0.000000    -0.087305     0.105245     0.105245     0.461663    -0.347535    -0.347535 
    1.543908     0.000000    -0.085126     0.102958     0.102958     0.460619    -0.347406    -0.347406 
    1.551185     0.000000    -0.082992     0.100711     0.100711     0.459538    -0.347252    -0.347252 
    1.558496     0.000000    -0.080902     0.098503     0.098503     0.458421    -0.347075    -0.347075 
    1.565842     0.000000    -0.078854     0.096334     0.096334     0.457269    -0.346873    -0.346873 
    1.573223     0.000000    -0.076850     0.094204     0.094204     0.456082    -0.346649    -0.346649 
    1.580638     0.000000    -0.074887     0.092111     0.092111     0.454861    -0.346401    -0.346401 
    1.588088     0.000000    -0.072966     0.090056     0.090056     0.453606    -0.346129    -0.346129 
    1.595574     0.000000    -0.071085     0.088038     0.088038     0.452317    -0.345835    -0.345835 
    1.603094     0.000000    -0.069244     0.086057     0.086057     0.450995    -0.345518    -0.345518 
    1.610651     0.000000    -0.067443     0.084111     0.084111     0.449640    -0.345178    -0.345178 
    1.618242     0.000000    -0.065680     0.082202     0.082202     0.448252    -0.344816    -0.344816 
    1.625870     0.000000    -0.063956     0.080327     0.080327     0.446833    -0.344431    -0.344431 
    1.633533     0.000000    -0.062269     0.078487     0.078487     0.445383    -0.344024    -0.344024 
    1.641233     0.000000    -0.060619     0.076681     0.076681     0.443902    -0.343596    -0.343596 
    1.648969     0.000000    -0.059005     0.074910     0.074910     0.442390    -0.343145    -0.343145 
    1.656741     0.000000    -0.057427     0.073171     0.073171     0.440848    -0.342673    -0.342673 
    1.664550     0.000000    -0.055884     0.071465     0.071465     0.439276    -0.342179    -0.342179 
    1.672396     0.000000    -0.054376     0.069792     0.069792     0.437675    -0.341664    -0.341664 
    1.680279     0.000000    -0.052902     0.068151     0.068151     0.436046    -0.341127    -0.341127 
    1.688199     0.000000    -0.051461     0.066541     0.066541     0.434388    -0.340570    -0.340570 
    1.696156     0.000000    -0.050053     0.064963     0.064963     0.432702    -0.339992    -0.339992 
    1.704151     0.000000    -0.048677     0.063415     0.063415     0.430989    -0.339394    -0.339394 
    1.712183     0.000000    -0.047332     0.061897     0.061897     0.429249    -0.338775    -0.338775 
    1.720253     0.000000    -0.046019     0.060409     0.060409     0.427483    -0.338136    -0.338136 
    1.728362     0.000000    -0.044737     0.058951     0.058951     0.425691    -0.337477    -0.337477 
    1.736508     0.000000    -0.043484     0.057521     0.057521     0.423873    -0.336798    -0.336798 
    1.744693     0.000000    -0.042261     0.056120     0.056120     0.422030    -0.336100    -0.336100 
    1.752917     0.000000    -0.041067     0.054747     0.054747     0.420163    -0.335382    -0.335382 
    1.761179     0.000000    -0.039901     0.053402     0.053402     0.418271    -0.334645    -0.334645 
    1.769480     0.000000    -0.038764     0.052084     0.052084     0.416356    -0.333889    -0.333889 
    1.777821     0.000000    -0.037653     0.050794     0.050794     0.414418    -0.333114    -0.333114 
    1.786201     0.000000    -0.036570     0.049529     0.049529     0.412457    -0.332320    -0.332320 
    1.794620     0.000000    -0.035513     0.048291     0.048291     0.410473    -0.331508    -0.331508 
    1.803079     0.000000    -0.034481     0.047078     0.047078     0.408468    -0.330678    -0.330678 
    1.811577     0.000000    -0.033475     0.045890     0.045890     0.406441    -0.329830    -0.329830 
    1.820116     0.000000    -0.032494     0.044728     0.044728     0.404394    -0.328964    -0.328964 
    1.828695     0.000000    -0.031538     0.043590     0.043590     0.402326    -0.328080    -0.328080 
    1.837315     0.000000    -0.030605     0.042476     0.042476     0.400238    -0.327179    -0.327179 
    1.845975     0.000000    -0.029696     0.041385     0.041385     0.398131    -0.326261    -0.326261 
    1.854676     0.000000    -0.028810     0.040318     0.040318     0.396005    -0.325326    -0.325326 
    1.863418     0.000000    -0.027946     0.039274     0.039274     0.393860    -0.324374    -0.324374 
    1.872201     0.000000    -0.027105     0.038253     0.038253     0.391697    -0.323405    -0.323405 
    1.881025     0.000000    -0.026285     0.037254     0.037254     0.389517    -0.322420    -0.322420 
    1.889892     0.000000    -0.025486     0.036276     0.036276     0.387319    -0.321419    -0.321419 
    1.898799     0.000000    -0.024708     0.035320     0.035320     0.385105    -0.320402    -0.320402 
    1.907749     0.000000    -0.023950     0.034386     0.034386     0.382874    -0.319370    -0.319370 
    1.916742     0.000000    -0.023212     0.033472     0.033472     0.380628    -0.318321    -0.318321 
    1.925776     0.000000    -0.022494     0.032578     0.032578     0.378366    -0.317258    -0.317258 
    1.934853     0.000000    -0.021795     0.031704     0.031704     0.376090    -0.316179    -0.316179 
    1.943973     0.000000    -0.021114     0.030850     0.030850     0.373799    -0.315086    -0.315086 
    1.953136     0.000000    -0.020452     0.030016     0.030016     0.371494    -0.313978    -0.313978 
    1.962342     0.000000    -0.019807     0.029200     0.029200     0.369176    -0.312855    -0.312855 
    1.971591     0.000000    -0.019180     0.028404     0.028404     0.366844    -0.311719    -0.311719 
    1.980884     0.000000    -0.018570     0.027625     0.027625     0.364501    -0.310568    -0.310568 
    1.990221     0.000000    -0.017977     0.026865     0.026865     0.362144    -0.309403    -0.309403 
    1.999602     0.000000    -0.017401     0.026122     0.026122     0.359777    -0.308225    -0.308225 
    2.009027     0.000000    -0.016840     0.025397     0.025397     0.357398    -0.307034    -0.307034 
    2.018496     0.000000    -0.016294     0.024688     0.024688     0.355008    -0.305830    -0.305830 
    2.028011     0.000000    -0.015765     0.023997     0.023997     0.352608    -0.304612    -0.304612 
    2.037570     0.000000    -0.015250     0.023322     0.023322     0.350198    -0.303382    -0.303382 
    2.047174     0.000000    -0.014749     0.022663     0.022663     0.347778    -0.302140    -0.302140 
    2.056823     0.000000    -0.014263     0.022019     0.022019     0.345349    -0.300885    -0.300885 
    2.066518     0.000000    -0.013791     0.021392     0.021392     0.342912    -0.299618    -0.299618 
    2.076258     0.000000    -0.013332     0.020779     0.020779     0.340467    -0.298340    -0.298340 
    2.086044     0.000000    -0.012886     0.020182     0.020182     0.338014    -0.297049    -0.297049 
    2.095877     0.000000    -0.012454     0.019599     0.019599     0.335553    -0.295748    -0.295748 
    2.105756     0.000000    -0.012034     0.019030     0.019030     0.333086    -0.294435    -0.294435 
    2.115681     0.000000    -0.011626     0.018476     0.018476     0.330612    -0.293112    -0.293112 
    2.125653     0.000000    -0.011231     0.017935     0.017935     0.328132    -0.291778    -0.291778 
    2.135673     0.000000    -0.010847     0.017408     0.017408     0.325647    -0.290433    -0.290433 
    2.145739     0.000000    -0.010475     0.016895     0.016895     0.323156    -0.289078    -0.289078 
    2.155853     0.000000    -0.010114     0.016394     0.016394     0.320660    -0.287713    -0.287713 
    2.166014     0.000000    -0.009763     0.015906     0.015906     0.318160    -0.286338    -0.286338 
    2.176224     0.000000    -0.009424     0.015430     0.015430     0.315656    -0.284954    -0.284954 
    2.186481     0.000000    -0.009094     0.014967     0.014967     0.313149    -0.283560    -0.283560 
    2.196787     0.000000    -0.008775     0.014515     0.014515     0.310638    -0.282157    -0.282157 
    2.207142     0.000000    -0.008466     0.014075     0.014075     0.308124    -0.280746    -0.280746 
    2.217545     0.000000    -0.008166     0.013647     0.013647     0.305608    -0.279325    -0.279325 
    2.227997     0.000000    -0.007875     0.013230     0.013230     0.303090    -0.277896    -0.277896 
    2.238499     0.000000    -0.007594     0.012824     0.012824     0.300571    -0.276459    -0.276459 
    2.249050     0.000000    -0.007321     0.012429     0.012429     0.298050    -0.275013    -0.275013 
    2.259651     0.000000    -0.007057     0.012044     0.012044     0.295528    -0.273560    -0.273560 
    2.270302     0.000000    -0.006802     0.011669     0.011669     0.293006    -0.272099    -0.272099 
    2.281003     0.000000    -0.006554     0.011305     0.011305     0.290483    -0.270631    -0.270631 
    2.291754     0.000000    -0.006315     0.010950     0.010950     0.287961    -0.269156    -0.269156 
    2.302556     0.000000    -0.006083     0.010605     0.010605     0.285439    -0.267673    -0.267673 
    2.313409     0.000000    -0.005859     0.010270     0.010270     0.282919    -0.266184    -0.266184 
    2.324313     0.000000    -0.005642     0.009943     0.009943     0.280399    -0.264689    -0.264689 
    2.335269     0.000000    -0.005432     0.009626     0.009626     0.277882    -0.263187    -0.263187 
    2.346276     0.000000    -0.005229     0.009317     0.009317     0.275366    -0.261678    -0.261678 
    2.357335     0.000000    -0.005032     0.009017     0.009017     0.272852    -0.260164    -0.260164 
    2.368446     0.000000    -0.004843     0.008726     0.008726     0.270342    -0.258644    -0.258644 
    2.379610     0.000000    -0.004659     0.008442     0.008442     0.267834    -0.257119    -0.257119 
    2.390826     0.000000    -0.004482     0.008167     0.008167     0.265330    -0.255589    -0.255589 
    2.402095     0.000000    -0.004311     0.007899     0.007899     0.262829    -0.254053    -0.254053 
    2.413417     0.000000    -0.004145     0.007640     0.007640     0.260333    -0.252512    -0.252512 
    2.424793     0.000000    -0.003985     0.007387     0.007387     0.257841    -0.250967    -0.250967 
    2.436222     0.000000    -0.003831     0.007142     0.007142     0.255353    -0.249417    -0.249417 
    2.447705     0.000000    -0.003682     0.006904     0.006904     0.252870    -0.247863    -0.247863 
    2.459242     0.000000    -0.003538     0.006673     0.006673     0.250393    -0.246305    -0.246305 
    2.470834     0.000000    -0.003399     0.006448     0.006448     0.247921    -0.244743    -0.244743 
    2.482480     0.000000    -0.003265     0.006231     0.006231     0.245455    -0.243178    -0.243178 
    2.494181     0.000000    -0.003136     0.006019     0.006019     0.242996    -0.241609    -0.241609 
    2.505937     0.000000    -0.003011     0.005814     0.005814     0.240542    -0.240036    -0.240036 
    2.517749     0.000000    -0.002891     0.005615     0.005615     0.238096    -0.238461    -0.238461 
    2.529616     0.000000    -0.002775     0.005422     0.005422     0.235656    -0.236883    -0.236883 
    2.541540     0.000000    -0.002663     0.005235     0.005235     0.233224    -0.235302    -0.235302 
    2.553519     0.000000    -0.002555     0.005054     0.005054     0.230799    -0.233718    -0.233718 
    2.565555     0.000000    -0.002451     0.004878     0.004878     0.228383    -0.232133    -0.232133 
    2.577648     0.000000    -0.002351     0.004707     0.004707     0.225974    -0.230545    -0.230545 
    2.589797     0.000000    -0.002255     0.004542     0.004542     0.223574    -0.228955    -0.228955 
    2.602004     0.000000    -0.002162     0.004382     0.004382     0.221182    -0.227364    -0.227364 
    2.614269     0.000000    -0.002072     0.004227     0.004227     0.218799    -0.225770    -0.225770 
    2.626591     0.000000    -0.001986     0.004076     0.004076     0.216425    -0.224176    -0.224176 
    2.638971     0.000000    -0.001903     0.003931     0.003931     0.214061    -0.222580    -0.222580 
    2.651410     0.000000    -0.001824     0.003790     0.003790     0.211706    -0.220984    -0.220984 
    2.663907     0.000000    -0.001747     0.003653     0.003653     0.209361    -0.219386    -0.219386 
    2.676463     0.000000    -0.001673     0.003521     0.003521     0.207026    -0.217788    -0.217788 
    2.689079     0.000000    -0.001602     0.003393     0.003393     0.204702    -0.216190    -0.216190 
    2.701754     0.000000    -0.001533     0.003269     0.003269     0.202387    -0.214591    -0.214591 
    2.714488     0.000000    -0.001468     0.003149     0.003149     0.200084    -0.212992    -0.212992 
    2.727283     0.000000    -0.001404     0.003033     0.003033     0.197792    -0.211393    -0.211393 
    2.740138     0.000000    -0.001344     0.002921     0.002921     0.195510    -0.209795    -0.209795 
    2.753053     0.000000    -0.001285     0.002813     0.002813     0.193240    -0.208196    -0.208196 
    2.766030     0.000000    -0.001229     0.002708     0.002708     0.190981    -0.206599    -0.206599 
    2.779067     0.000000    -0.001175     0.002606     0.002606     0.188735    -0.205002    -0.205002 
    2.792166     0.000000    -0.001123     0.002508     0.002508     0.186500    -0.203406    -0.203406 
    2.805327     0.000000    -0.001074     0.002413     0.002413     0.184277    -0.201811    -0.201811 
    2.818550     0.000000    -0.001026     0.002322     0.002322     0.182066    -0.200217    -0.200217 
    2.831835     0.000000    -0.000980     0.002233     0.002233     0.179868    -0.198624    -0.198624 
    2.845183     0.000000    -0.000936     0.002148     0.002148     0.177682    -0.197034    -0.197034 
    2.858594     0.000000    -0.000894     0.002065     0.002065     0.175509    -0.195445    -0.195445 
    2.872067     0.000000    -0.000854     0.001985     0.001985     0.173349    -0.193857    -0.193857 
    2.885605     0.000000    -0.000815     0.001908     0.001908     0.171202    -0.192272    -0.192272 
    2.899206     0.000000    -0.000778     0.001834     0.001834     0.169069    -0.190689    -0.190689 
    2.912871     0.000000    -0.000742     0.001762     0.001762     0.166948    -0.189108    -0.189108 
    2.926601     0.000000    -0.000708     0.001693     0.001693     0.164842    -0.187530    -0.187530 
    2.940396     0.000000    -0.000675     0.001626     0.001626     0.162748    -0.185954    -0.185954 
    2.954255     0.000000    -0.000644     0.001562     0.001562     0.160669    -0.184381    -0.184381 
    2.968180     0.000000    -0.000614     0.001500     0.001500     0.158603    -0.182811    -0.182811 
